time,close,high,low,open,volume
2022-08-11 05:00:00+00:00,401.41426229,401.55762794,399.84679785,399.98060579,0.0
2022-08-11 06:00:00+00:00,401.41426229,401.55762794,399.84679785,399.98060579,0.0
2022-08-11 07:00:00+00:00,401.41426229,401.55762794,399.84679785,399.98060579,0.0
2022-08-11 08:00:00+00:00,401.41426229,401.55762794,399.84679785,399.98060579,0.0
2022-08-11 09:00:00+00:00,401.41426229,401.55762794,399.84679785,399.98060579,0.0
2022-08-11 10:00:00+00:00,404.59697972,404.78813392,403.56474704,404.291133,5970478.0
2022-08-11 11:00:00+00:00,404.85503789,406.14532874,404.51096033,404.601758575,9857710.0
2022-08-11 12:00:00+00:00,402.9530536,404.93149957,402.4751681,404.85503789,8601227.0
2022-08-11 13:00:00+00:00,403.7176704,403.83236292,402.52295665,402.99128444,4449340.0
2022-08-11 14:00:00+00:00,403.28757345,404.291133,403.09641925,403.732006965,4308449.0
2022-08-11 15:00:00+00:00,401.552849085,403.28757345,400.97460763,403.28757345,7015209.0
2022-08-11 16:00:00+00:00,401.41426229,401.76789756,400.66876091,401.55762794,13634121.0
2022-08-11 17:00:00+00:00,401.41426229,401.76789756,400.66876091,401.55762794,0.0
2022-08-11 18:00:00+00:00,401.41426229,401.76789756,400.66876091,401.55762794,0.0
2022-08-11 19:00:00+00:00,401.41426229,401.76789756,400.66876091,401.55762794,0.0
2022-08-11 20:00:00+00:00,401.41426229,401.76789756,400.66876091,401.55762794,0.0
2022-08-12 05:00:00+00:00,401.41426229,401.76789756,400.66876091,401.55762794,0.0
2022-08-12 06:00:00+00:00,401.41426229,401.76789756,400.66876091,401.55762794,0.0
2022-08-12 07:00:00+00:00,401.41426229,401.76789756,400.66876091,401.55762794,0.0
2022-08-12 08:00:00+00:00,401.41426229,401.76789756,400.66876091,401.55762794,0.0
2022-08-12 09:00:00+00:00,401.41426229,401.76789756,400.66876091,401.55762794,0.0
2022-08-12 10:00:00+00:00,403.9088246,404.171661625,402.82880337,403.4309391,4763709.0
2022-08-12 11:00:00+00:00,403.76545895,404.1955559,402.42737955,403.68899727,8364660.0
2022-08-12 12:00:00+00:00,404.69255682,405.08442293,403.64120872,403.76545895,5546516.0
2022-08-12 13:00:00+00:00,405.41894278,405.57186614,404.65432598,404.71167224,4376513.0
2022-08-12 14:00:00+00:00,406.02107851,406.22179042,405.318586825,405.41894278,4645558.0
2022-08-12 15:00:00+00:00,406.90038783,406.97684951,405.9159437,406.04975164,5379924.0
2022-08-12 16:00:00+00:00,408.2097941,408.31492891,406.7761376,406.89083012,21429769.0
2022-08-12 17:00:00+00:00,408.2097941,408.31492891,406.7761376,406.89083012,0.0
2022-08-12 18:00:00+00:00,408.2097941,408.31492891,406.7761376,406.89083012,0.0
2022-08-12 19:00:00+00:00,408.2097941,408.31492891,406.7761376,406.89083012,0.0
2022-08-12 20:00:00+00:00,408.2097941,408.31492891,406.7761376,406.89083012,0.0
2022-08-15 05:00:00+00:00,408.2097941,408.31492891,406.7761376,406.89083012,0.0
2022-08-15 06:00:00+00:00,408.2097941,408.31492891,406.7761376,406.89083012,0.0
2022-08-15 07:00:00+00:00,408.2097941,408.31492891,406.7761376,406.89083012,0.0
2022-08-15 08:00:00+00:00,408.2097941,408.31492891,406.7761376,406.89083012,0.0
2022-08-15 09:00:00+00:00,408.2097941,408.31492891,406.7761376,406.89083012,0.0
2022-08-15 10:00:00+00:00,408.05687074,408.42962143,405.92550141,405.92550141,6008256.0
2022-08-15 11:00:00+00:00,406.97684951,408.07598616,406.74746447,408.06642845,6794956.0
2022-08-15 12:00:00+00:00,409.06043029,409.30893075,406.62321424,406.94817638,6317746.0
2022-08-15 13:00:00+00:00,409.8346048,409.95885503,408.80237212,409.09866113,4674385.0
2022-08-15 14:00:00+00:00,409.59566205,410.05443213,409.170343955,409.8346048,3906593.0
2022-08-15 15:00:00+00:00,409.97797045,410.04487442,409.1655651,409.58610434,4257081.0
2022-08-15 16:00:00+00:00,409.89195106,410.4080674,409.6434506,409.97797045,17187318.0
2022-08-15 17:00:00+00:00,409.89195106,410.4080674,409.6434506,409.97797045,0.0
2022-08-15 18:00:00+00:00,409.89195106,410.4080674,409.6434506,409.97797045,0.0
2022-08-15 19:00:00+00:00,409.89195106,410.4080674,409.6434506,409.97797045,0.0
2022-08-15 20:00:00+00:00,409.89195106,410.4080674,409.6434506,409.97797045,0.0
2022-08-16 05:00:00+00:00,409.89195106,410.4080674,409.6434506,409.97797045,0.0
2022-08-16 06:00:00+00:00,409.89195106,410.4080674,409.6434506,409.97797045,0.0
2022-08-16 07:00:00+00:00,409.89195106,410.4080674,409.6434506,409.97797045,0.0
2022-08-16 08:00:00+00:00,409.89195106,410.4080674,409.6434506,409.97797045,0.0
2022-08-16 09:00:00+00:00,409.89195106,410.4080674,409.6434506,409.97797045,0.0
2022-08-16 10:00:00+00:00,409.47141182,409.81548938,408.70679502,408.70679502,4710766.0
2022-08-16 11:00:00+00:00,408.587323645,409.53831579,408.00908219,409.40450785,8280337.0
2022-08-16 12:00:00+00:00,411.15356878,411.32560756,408.529977385,408.56342937,7318520.0
2022-08-16 13:00:00+00:00,410.77126038,411.483309775,410.63745244,411.15356878,4613005.0
2022-08-16 14:00:00+00:00,411.91818558,412.00420497,410.66612557,410.83816435,3818513.0
2022-08-16 15:00:00+00:00,410.1213361,412.63501383,409.21335365,411.91818558,9087318.0
2022-08-16 16:00:00+00:00,410.6947987,411.38295382,409.41406556,410.11177839,15881713.0
2022-08-16 17:00:00+00:00,410.6947987,411.38295382,409.41406556,410.11177839,0.0
2022-08-16 18:00:00+00:00,410.6947987,411.38295382,409.41406556,410.11177839,0.0
2022-08-16 19:00:00+00:00,410.6947987,411.38295382,409.41406556,410.11177839,0.0
2022-08-16 20:00:00+00:00,410.6947987,411.38295382,409.41406556,410.11177839,0.0
2022-08-17 05:00:00+00:00,410.6947987,411.38295382,409.41406556,410.11177839,0.0
2022-08-17 06:00:00+00:00,410.6947987,411.38295382,409.41406556,410.11177839,0.0
2022-08-17 07:00:00+00:00,410.6947987,411.38295382,409.41406556,410.11177839,0.0
2022-08-17 08:00:00+00:00,410.6947987,411.38295382,409.41406556,410.11177839,0.0
2022-08-17 09:00:00+00:00,410.6947987,411.38295382,409.41406556,410.11177839,0.0
2022-08-17 10:00:00+00:00,408.090322725,408.50608311,407.0628689,407.10109974,7400067.0
2022-08-17 11:00:00+00:00,406.70923363,408.62077563,406.56586798,408.090322725,9745417.0
2022-08-17 12:00:00+00:00,406.08798248,407.66500463,405.76302034,406.69967592,9128621.0
2022-08-17 13:00:00+00:00,407.6363315,407.96129364,406.07842477,406.1070979,5421990.0
2022-08-17 14:00:00+00:00,407.8274857,408.24802494,407.20623455,407.62677379,3403497.0
2022-08-17 15:00:00+00:00,408.82148754,410.5036445,407.50252356,407.78925486,12598473.0
2022-08-17 16:00:00+00:00,407.77969715,409.58610434,407.312325131,408.84060296,13031411.0
2022-08-17 17:00:00+00:00,407.77969715,409.58610434,407.312325131,408.84060296,0.0
2022-08-17 18:00:00+00:00,407.77969715,409.58610434,407.312325131,408.84060296,0.0
2022-08-17 19:00:00+00:00,407.77969715,409.58610434,407.312325131,408.84060296,0.0
2022-08-17 20:00:00+00:00,407.77969715,409.58610434,407.312325131,408.84060296,0.0
2022-08-18 05:00:00+00:00,407.77969715,409.58610434,407.312325131,408.84060296,0.0
2022-08-18 06:00:00+00:00,407.77969715,409.58610434,407.312325131,408.84060296,0.0
2022-08-18 07:00:00+00:00,407.77969715,409.58610434,407.312325131,408.84060296,0.0
2022-08-18 08:00:00+00:00,407.77969715,409.58610434,407.312325131,408.84060296,0.0
2022-08-18 09:00:00+00:00,407.77969715,409.58610434,407.312325131,408.84060296,0.0
2022-08-18 10:00:00+00:00,407.18711913,408.13333242,406.991186075,407.90394738,4207793.0
2022-08-18 11:00:00+00:00,407.85615883,408.43917914,406.6805605,407.12021516,6654426.0
2022-08-18 12:00:00+00:00,408.73546815,409.20379594,407.28269623,407.90394738,6238998.0
2022-08-18 13:00:00+00:00,407.516860125,408.99352632,407.04375348,408.730689295,4803567.0
2022-08-18 14:00:00+00:00,408.10465929,408.48696769,407.34004249,407.55986982,4394607.0
2022-08-18 15:00:00+00:00,408.71635273,408.921843495,407.889610815,408.10465929,3628957.0
2022-08-18 16:00:00+00:00,408.96485319,409.65300831,408.37227517,408.72591044,14018447.0
2022-08-18 17:00:00+00:00,408.96485319,409.65300831,408.37227517,408.72591044,0.0
2022-08-18 18:00:00+00:00,408.96485319,409.65300831,408.37227517,408.72591044,0.0
2022-08-18 19:00:00+00:00,408.96485319,409.65300831,408.37227517,408.72591044,0.0
2022-08-18 20:00:00+00:00,408.96485319,409.65300831,408.37227517,408.72591044,0.0
2022-08-19 05:00:00+00:00,408.96485319,409.65300831,408.37227517,408.72591044,0.0
2022-08-19 06:00:00+00:00,408.96485319,409.65300831,408.37227517,408.72591044,0.0
2022-08-19 07:00:00+00:00,408.96485319,409.65300831,408.37227517,408.72591044,0.0
2022-08-19 08:00:00+00:00,408.96485319,409.65300831,408.37227517,408.72591044,0.0
2022-08-19 09:00:00+00:00,408.96485319,409.65300831,408.37227517,408.72591044,0.0
2022-08-19 10:00:00+00:00,404.45361407,406.45117546,404.11909422,406.07842477,8614148.0
2022-08-19 11:00:00+00:00,403.8132475,404.81680705,403.76545895,404.46317178,12099662.0
2022-08-19 12:00:00+00:00,403.82280521,404.3867101,403.05818841,403.80368979,7405366.0
2022-08-19 13:00:00+00:00,404.582643155,404.9601727,403.48828536,403.8132475,5241788.0
2022-08-19 14:00:00+00:00,404.142988495,404.90282644,403.36403513,404.59697972,5726039.0
2022-08-19 15:00:00+00:00,403.1442078,404.23378674,402.91482276,404.15732506,6778672.0
2022-08-19 16:00:00+00:00,403.46916994,404.08086338,402.58986062,403.1442078,15444988.0
2022-08-19 17:00:00+00:00,403.46916994,404.08086338,402.58986062,403.1442078,0.0
2022-08-19 18:00:00+00:00,403.46916994,404.08086338,402.58986062,403.1442078,0.0
2022-08-19 19:00:00+00:00,403.46916994,404.08086338,402.58986062,403.1442078,0.0
2022-08-19 20:00:00+00:00,403.46916994,404.08086338,402.58986062,403.1442078,0.0
2022-08-22 05:00:00+00:00,403.46916994,404.08086338,402.58986062,403.1442078,0.0
2022-08-22 06:00:00+00:00,403.46916994,404.08086338,402.58986062,403.1442078,0.0
2022-08-22 07:00:00+00:00,403.46916994,404.08086338,402.58986062,403.1442078,0.0
2022-08-22 08:00:00+00:00,403.46916994,404.08086338,402.58986062,403.1442078,0.0
2022-08-22 09:00:00+00:00,403.46916994,404.08086338,402.58986062,403.1442078,0.0
2022-08-22 10:00:00+00:00,397.78233249,398.77633433,397.24710073,398.59473784,7709964.0
2022-08-22 11:00:00+00:00,396.05238698,397.83967875,396.03327156,397.80144791,10394157.0
2022-08-22 12:00:00+00:00,397.07506195,397.34267783,396.02371385,396.06194469,7259645.0
2022-08-22 13:00:00+00:00,396.79788836,397.36179325,396.3582337,397.07506195,4437166.0
2022-08-22 14:00:00+00:00,395.091837125,396.84567691,395.00103888,396.79788836,8019552.0
2022-08-22 15:00:00+00:00,394.60917277,395.28777018,394.29376834,395.09661598,7528988.0
2022-08-22 16:00:00+00:00,395.06794285,395.45980896,394.1599604,394.60917277,21778736.0
2022-08-22 17:00:00+00:00,395.06794285,395.45980896,394.1599604,394.60917277,0.0
2022-08-22 18:00:00+00:00,395.06794285,395.45980896,394.1599604,394.60917277,0.0
2022-08-22 19:00:00+00:00,395.06794285,395.45980896,394.1599604,394.60917277,0.0
2022-08-22 20:00:00+00:00,395.06794285,395.45980896,394.1599604,394.60917277,0.0
2022-08-23 05:00:00+00:00,395.06794285,395.45980896,394.1599604,394.60917277,0.0
2022-08-23 06:00:00+00:00,395.06794285,395.45980896,394.1599604,394.60917277,0.0
2022-08-23 07:00:00+00:00,395.06794285,395.45980896,394.1599604,394.60917277,0.0
2022-08-23 08:00:00+00:00,395.06794285,395.45980896,394.1599604,394.60917277,0.0
2022-08-23 09:00:00+00:00,395.06794285,395.45980896,394.1599604,394.60917277,0.0
2022-08-23 10:00:00+00:00,395.57450148,396.1670795,394.11217185,394.69519216,6180550.0
2022-08-23 11:00:00+00:00,394.6378459,397.04638882,394.51359567,395.56494377,8824209.0
2022-08-23 12:00:00+00:00,394.70474987,395.25909705,393.80632513,394.6378459,6095125.0
2022-08-23 13:00:00+00:00,394.80988468,394.93413491,393.562603525,394.69519216,5596695.0
2022-08-23 14:00:00+00:00,394.21730666,395.31644331,393.82544055,394.83855781,4325447.0
2022-08-23 15:00:00+00:00,394.56138422,395.00103888,393.95924849,394.23642208,4223029.0
2022-08-23 16:00:00+00:00,394.11217185,395.22086621,393.91145994,394.57094193,10977529.0
2022-08-23 17:00:00+00:00,394.11217185,395.22086621,393.91145994,394.57094193,0.0
2022-08-23 18:00:00+00:00,394.11217185,395.22086621,393.91145994,394.57094193,0.0
2022-08-23 19:00:00+00:00,394.11217185,395.22086621,393.91145994,394.57094193,0.0
2022-08-23 20:00:00+00:00,394.11217185,395.22086621,393.91145994,394.57094193,0.0
2022-08-24 05:00:00+00:00,394.11217185,395.22086621,393.91145994,394.57094193,0.0
2022-08-24 06:00:00+00:00,394.11217185,395.22086621,393.91145994,394.57094193,0.0
2022-08-24 07:00:00+00:00,394.11217185,395.22086621,393.91145994,394.57094193,0.0
2022-08-24 08:00:00+00:00,394.11217185,395.22086621,393.91145994,394.57094193,0.0
2022-08-24 09:00:00+00:00,394.11217185,395.22086621,393.91145994,394.57094193,0.0
2022-08-24 10:00:00+00:00,394.03571017,394.40846086,393.2041894,393.8732291,4474322.0
2022-08-24 11:00:00+00:00,394.81944239,395.33555873,393.66295948,394.04526788,7029587.0
2022-08-24 12:00:00+00:00,396.3582337,396.75009981,394.71430758,394.84811552,5949372.0
2022-08-24 13:00:00+00:00,394.80032697,396.63540729,394.53271109,396.410801105,5136320.0
2022-08-24 14:00:00+00:00,394.80988468,395.23042392,394.22686437,394.80988468,3824916.0
2022-08-24 15:00:00+00:00,395.09661598,395.16351995,394.4466917,394.81944239,4204504.0
2022-08-24 16:00:00+00:00,395.37378957,396.12884866,394.95325033,395.07750056,11866445.0
2022-08-24 17:00:00+00:00,395.37378957,396.12884866,394.95325033,395.07750056,0.0
2022-08-24 18:00:00+00:00,395.37378957,396.12884866,394.95325033,395.07750056,0.0
2022-08-24 19:00:00+00:00,395.37378957,396.12884866,394.95325033,395.07750056,0.0
2022-08-24 20:00:00+00:00,395.37378957,396.12884866,394.95325033,395.07750056,0.0
2022-08-25 05:00:00+00:00,395.37378957,396.12884866,394.95325033,395.07750056,0.0
2022-08-25 06:00:00+00:00,395.37378957,396.12884866,394.95325033,395.07750056,0.0
2022-08-25 07:00:00+00:00,395.37378957,396.12884866,394.95325033,395.07750056,0.0
2022-08-25 08:00:00+00:00,395.37378957,396.12884866,394.95325033,395.07750056,0.0
2022-08-25 09:00:00+00:00,395.37378957,396.12884866,394.95325033,395.07750056,0.0
2022-08-25 10:00:00+00:00,397.9830444,398.09773692,395.7847711,396.90302317,4311938.0
2022-08-25 11:00:00+00:00,398.63296868,399.33068151,397.6963131,397.99260211,6650401.0
2022-08-25 12:00:00+00:00,397.714472749,398.6520841,396.66408042,398.63296868,6084579.0
2022-08-25 13:00:00+00:00,397.09417737,397.76321707,396.34867599,397.71542852,4166145.0
2022-08-25 14:00:00+00:00,398.322343105,398.52783387,396.89346546,397.11329279,4468398.0
2022-08-25 15:00:00+00:00,398.23154486,398.556507,397.67719768,398.33667967,5201390.0
2022-08-25 16:00:00+00:00,400.95549221,401.00328076,398.05950608,398.20287173,16824469.0
2022-08-25 17:00:00+00:00,400.95549221,401.00328076,398.05950608,398.20287173,0.0
2022-08-25 18:00:00+00:00,400.95549221,401.00328076,398.05950608,398.20287173,0.0
2022-08-25 19:00:00+00:00,400.95549221,401.00328076,398.05950608,398.20287173,0.0
2022-08-25 20:00:00+00:00,400.95549221,401.00328076,398.05950608,398.20287173,0.0
2022-08-26 05:00:00+00:00,400.95549221,401.00328076,398.05950608,398.20287173,0.0
2022-08-26 06:00:00+00:00,400.95549221,401.00328076,398.05950608,398.20287173,0.0
2022-08-26 07:00:00+00:00,400.95549221,401.00328076,398.05950608,398.20287173,0.0
2022-08-26 08:00:00+00:00,400.95549221,401.00328076,398.05950608,398.20287173,0.0
2022-08-26 09:00:00+00:00,400.95549221,401.00328076,398.05950608,398.20287173,0.0
2022-08-26 10:00:00+00:00,400.64964549,401.03195389,399.56962426,400.90770366,4851474.0
2022-08-26 11:00:00+00:00,394.53271109,401.37603145,393.75853658,400.66876091,21315675.0
2022-08-26 12:00:00+00:00,392.83143871,394.59961506,391.93301397,394.50403796,13582024.0
2022-08-26 13:00:00+00:00,392.20062985,392.9174581,391.25441656,392.9174581,9418590.0
2022-08-26 14:00:00+00:00,390.98680068,392.51603428,390.8147619,392.19107214,8200849.0
2022-08-26 15:00:00+00:00,389.43845166,391.220964575,389.338095705,390.97724297,8810147.0
2022-08-26 16:00:00+00:00,387.38354401,389.90677945,387.33575546,389.404999675,27671006.0
2022-08-26 17:00:00+00:00,387.38354401,389.90677945,387.33575546,389.404999675,0.0
2022-08-26 18:00:00+00:00,387.38354401,389.90677945,387.33575546,389.404999675,0.0
2022-08-26 19:00:00+00:00,387.38354401,389.90677945,387.33575546,389.404999675,0.0
2022-08-26 20:00:00+00:00,387.38354401,389.90677945,387.33575546,389.404999675,0.0
2022-08-29 05:00:00+00:00,387.38354401,389.90677945,387.33575546,389.404999675,0.0
2022-08-29 06:00:00+00:00,387.38354401,389.90677945,387.33575546,389.404999675,0.0
2022-08-29 07:00:00+00:00,387.38354401,389.90677945,387.33575546,389.404999675,0.0
2022-08-29 08:00:00+00:00,387.38354401,389.90677945,387.33575546,389.404999675,0.0
2022-08-29 09:00:00+00:00,387.38354401,389.90677945,387.33575546,389.404999675,0.0
2022-08-29 10:00:00+00:00,385.01323193,386.27484965,383.76117192,384.43976933,9234924.0
2022-08-29 11:00:00+00:00,383.68471024,386.62848492,383.4553252,385.03234735,11250807.0
2022-08-29 12:00:00+00:00,385.54846369,385.68227163,383.54134459,383.60824856,9974664.0
2022-08-29 13:00:00+00:00,386.76229286,387.34531317,385.25217468,385.56757911,7255123.0
2022-08-29 14:00:00+00:00,387.1828321,387.89010264,385.99767606,386.757514005,6512313.0
2022-08-29 15:00:00+00:00,386.75273515,387.21150523,385.80652186,387.197168665,5969762.0
2022-08-29 16:00:00+00:00,384.82207773,387.64160218,384.6022504,386.7049466,13670122.0
2022-08-29 17:00:00+00:00,384.82207773,387.64160218,384.6022504,386.7049466,0.0
2022-08-29 18:00:00+00:00,384.82207773,387.64160218,384.6022504,386.7049466,0.0
2022-08-29 19:00:00+00:00,384.82207773,387.64160218,384.6022504,386.7049466,0.0
2022-08-29 20:00:00+00:00,384.82207773,387.64160218,384.6022504,386.7049466,0.0
2022-08-30 05:00:00+00:00,384.82207773,387.64160218,384.6022504,386.7049466,0.0
2022-08-30 06:00:00+00:00,384.82207773,387.64160218,384.6022504,386.7049466,0.0
2022-08-30 07:00:00+00:00,384.82207773,387.64160218,384.6022504,386.7049466,0.0
2022-08-30 08:00:00+00:00,384.82207773,387.64160218,384.6022504,386.7049466,0.0
2022-08-30 09:00:00+00:00,384.82207773,387.64160218,384.6022504,386.7049466,0.0
2022-08-30 10:00:00+00:00,383.99055696,386.2270611,383.794623905,385.98811835,6210633.0
2022-08-30 11:00:00+00:00,380.75049327,384.6022504,378.84850898,383.98099925,15955115.0
2022-08-30 12:00:00+00:00,381.108907395,381.930870455,380.18658838,380.76005098,12141467.0
2022-08-30 13:00:00+00:00,380.396858,382.25105374,379.84251082,381.10412854,9277006.0
2022-08-30 14:00:00+00:00,379.81383769,380.76960869,378.49487371,380.40641571,8494366.0
2022-08-30 15:00:00+00:00,379.75649143,380.47331968,379.28816364,379.8233954,9853824.0
2022-08-30 16:00:00+00:00,380.59756991,381.70626427,379.51754868,379.7278183,20383163.0
2022-08-30 17:00:00+00:00,380.59756991,381.70626427,379.51754868,379.7278183,0.0
2022-08-30 18:00:00+00:00,380.59756991,381.70626427,379.51754868,379.7278183,0.0
2022-08-30 19:00:00+00:00,380.59756991,381.70626427,379.51754868,379.7278183,0.0
2022-08-30 20:00:00+00:00,380.59756991,381.70626427,379.51754868,379.7278183,0.0
2022-08-31 05:00:00+00:00,380.59756991,381.70626427,379.51754868,379.7278183,0.0
2022-08-31 06:00:00+00:00,380.59756991,381.70626427,379.51754868,379.7278183,0.0
2022-08-31 07:00:00+00:00,380.59756991,381.70626427,379.51754868,379.7278183,0.0
2022-08-31 08:00:00+00:00,380.59756991,381.70626427,379.51754868,379.7278183,0.0
2022-08-31 09:00:00+00:00,380.59756991,381.70626427,379.51754868,379.7278183,0.0
